,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
TTWO_2025-06-06,TTWO,2025-06-06,13,0.3365137963867187,0.28862202270507803,0.04789177368164066,Downside,2025-05-22
TTWO_2025-06-13,TTWO,2025-06-13,20,0.31824412231445315,0.2839833972167968,0.034260725097656375,Downside,2025-05-22
TTWO_2025-06-20,TTWO,2025-06-20,27,0.30851928466796874,0.28347477600097654,0.025044508666992205,Downside,2025-05-22
TTWO_2025-06-27,TTWO,2025-06-27,34,0.2970447900390624,0.31761343200683584,-0.020568641967773416,Upside,2025-05-22
TTWO_2025-07-18,TTWO,2025-07-18,55,0.29415582153320313,0.27812408081054685,0.016031740722656285,Downside,2025-05-22
TTWO_2025-08-15,TTWO,2025-08-15,83,0.32971861694335935,0.32487654296875,0.00484207397460934,Downside,2025-05-22
TTWO_2025-09-19,TTWO,2025-09-19,118,0.3152737744140624,0.3260361993408203,-0.010762424926757885,Upside,2025-05-22
TTWO_2025-12-19,TTWO,2025-12-19,209,0.32577171630859375,0.3479781185913085,-0.022206402282714754,Upside,2025-05-22
TTWO_2026-01-16,TTWO,2026-01-16,237,0.3117642880249023,0.3477034631347656,-0.035939175109863275,Upside,2025-05-22
TTWO_2026-03-20,TTWO,2026-03-20,300,0.3115303222656249,0.3684094328308105,-0.05687911056518563,Upside,2025-05-22
TTWO_2026-06-18,TTWO,2026-06-18,390,0.32328964477539057,0.3790752197265624,-0.05578557495117181,Upside,2025-05-22
TTWO_2027-01-15,TTWO,2027-01-15,601,0.3301560311889648,0.39481704635620113,-0.06466101516723632,Upside,2025-05-22
LYV_2025-06-20,LYV,2025-06-20,27,0.3481510498046874,0.3150296362304687,0.03312141357421872,Downside,2025-05-22
LYV_2025-07-18,LYV,2025-07-18,55,0.3446924255371094,0.30823445678710937,0.036457968750000014,Downside,2025-05-22
LYV_2025-08-15,LYV,2025-08-15,83,0.3723817645263672,0.37997039306640623,-0.007588628540039055,Upside,2025-05-22
LYV_2025-09-19,LYV,2025-09-19,118,0.36544417114257816,0.3505517419433593,0.014892429199218848,Downside,2025-05-22
LYV_2025-10-17,LYV,2025-10-17,146,0.34697104858398436,0.3469913934326172,-2.0344848632836143e-05,Upside,2025-05-22
LYV_2026-01-16,LYV,2026-01-16,237,0.3504703625488281,0.3742026284790039,-0.0237322659301758,Upside,2025-05-22
LYV_2026-03-20,LYV,2026-03-20,300,0.4560601269531251,0.2734142483520508,0.18264587860107429,Downside,2025-05-22
LYV_2026-06-18,LYV,2026-06-18,390,0.2755809747314453,0.2776866665649414,-0.0021056918334960706,Upside,2025-05-22
LYV_2027-01-15,LYV,2027-01-15,601,0.263730100402832,0.2514723291015625,0.012257771301269538,Downside,2025-05-22
IMAX_2025-06-20,IMAX,2025-06-20,27,0.444992529296875,0.395513857421875,0.04947867187499999,Downside,2025-05-22
IMAX_2025-09-19,IMAX,2025-09-19,118,0.4674532421875,0.45597874755859374,0.011474494628906262,Downside,2025-05-22
IMAX_2025-12-19,IMAX,2025-12-19,209,0.4429580444335938,0.4353897607421875,0.00756828369140633,Downside,2025-05-22
YUM_2025-06-20,YUM,2025-06-20,27,0.2915109912109375,0.21672332763671873,0.07478766357421876,Downside,2025-05-22
YUM_2025-07-18,YUM,2025-07-18,55,0.2604240625,0.19784330810546877,0.06258075439453123,Downside,2025-05-22
YUM_2025-09-19,YUM,2025-09-19,118,0.2879099530029297,0.20579814392089843,0.08211180908203128,Downside,2025-05-22
YUM_2025-10-17,YUM,2025-10-17,146,0.29614961669921874,0.2134274621582031,0.08272215454101564,Downside,2025-05-22
YUM_2025-12-19,YUM,2025-12-19,209,0.2805858074951172,0.242520595703125,0.03806521179199218,Downside,2025-05-22
YUM_2026-01-16,YUM,2026-01-16,237,0.26454389434814446,0.2280757531738281,0.03646814117431635,Downside,2025-05-22
YUM_2026-03-20,YUM,2026-03-20,300,0.2677685528564453,0.24444318389892575,0.02332536895751955,Downside,2025-05-22
YUM_2026-06-18,YUM,2026-06-18,390,0.22571575073242187,0.18042811767578126,0.0452876330566406,Downside,2025-05-22
YUM_2027-01-15,YUM,2027-01-15,601,0.16985896881103515,0.17906501281738285,-0.009206044006347697,Upside,2025-05-22
DNUT_2025-07-18,DNUT,2025-07-18,55,0.6953155468750001,1.1979193229166667,-0.5026037760416666,Upside,2025-05-22
DNUT_2025-08-15,DNUT,2025-08-15,83,0.6835969140625001,1.17578408203125,-0.49218716796874984,Upside,2025-05-22
DNUT_2025-12-19,DNUT,2025-12-19,209,0.6679720703125002,0.8502636197916668,-0.1822915494791666,Upside,2025-05-22
DNUT_2026-01-16,DNUT,2026-01-16,237,0.6289099609375001,0.8743519010416666,-0.24544194010416653,Upside,2025-05-22
DNUT_2027-01-15,DNUT,2027-01-15,601,0.5722699023437501,0.6826203613281251,-0.11035045898437501,Upside,2025-05-22
CMG_2025-05-30,CMG,2025-05-30,6,0.35938140625,0.35352208984374994,0.005859316406250037,Downside,2025-05-22
CMG_2025-06-06,CMG,2025-06-06,13,0.35612623046874997,0.339524833984375,0.016601396484374975,Downside,2025-05-22
CMG_2025-06-13,CMG,2025-06-13,20,0.35905588867187505,0.3361068994140625,0.022948989257812524,Downside,2025-05-22
CMG_2025-06-20,CMG,2025-06-20,27,0.3335027587890625,0.3206448144531249,0.012857944335937566,Downside,2025-05-22
CMG_2025-06-27,CMG,2025-06-27,34,0.3568586450195312,0.3313055151367187,0.025553129882812498,Downside,2025-05-22
CMG_2025-07-18,CMG,2025-07-18,55,0.422206298828125,0.3386296606445312,0.08357663818359379,Downside,2025-05-22
CMG_2025-09-19,CMG,2025-09-19,118,0.3872945385742188,0.35091794921874997,0.036376589355468836,Downside,2025-05-22
CMG_2025-12-19,CMG,2025-12-19,209,0.36796693237304684,0.3560855407714844,0.01188139160156243,Downside,2025-05-22
CMG_2026-01-16,CMG,2026-01-16,237,0.3308579284667968,0.3681296911621093,-0.037271762695312516,Upside,2025-05-22
CMG_2026-03-20,CMG,2026-03-20,300,0.37032693481445306,0.36910624389648444,0.0012206909179686143,Downside,2025-05-22
CMG_2026-06-18,CMG,2026-06-18,390,0.31071652832031244,0.4213518151855469,-0.11063528686523444,Upside,2025-05-22
CMG_2026-12-18,CMG,2026-12-18,573,0.3329737927246093,0.4159807751464844,-0.0830069824218751,Upside,2025-05-22
CMG_2027-01-15,CMG,2027-01-15,601,0.34863932617187504,0.40279731323242185,-0.05415798706054681,Upside,2025-05-22
DPZ_2025-05-30,DPZ,2025-05-30,6,0.39234006103515623,0.4357152783203125,-0.04337521728515625,Upside,2025-05-22
DPZ_2025-06-20,DPZ,2025-06-20,27,0.32104153900146476,0.26052578674316407,0.06051575225830069,Downside,2025-05-22
DPZ_2025-09-19,DPZ,2025-09-19,118,0.3225623164367675,0.2945627185058593,0.027999597930908227,Downside,2025-05-22
DPZ_2025-12-19,DPZ,2025-12-19,209,0.31801524276733395,0.3135698933410644,0.0044453494262695625,Downside,2025-05-22
DPZ_2026-01-16,DPZ,2026-01-16,237,0.3015562602233887,0.31572899040222163,-0.014172730178832915,Upside,2025-05-22
DPZ_2026-03-20,DPZ,2026-03-20,300,0.37613793220520014,0.3194292097473144,0.05670872245788572,Downside,2025-05-22
DPZ_2026-06-18,DPZ,2026-06-18,390,0.2793371424102783,0.32883615913391107,-0.04949901672363277,Upside,2025-05-22
DPZ_2027-01-15,DPZ,2027-01-15,601,0.20580323013305665,0.3334442673492431,-0.12764103721618644,Upside,2025-05-22
QSR_2025-06-20,QSR,2025-06-20,27,0.3071358349609375,0.39079385253906246,-0.08365801757812497,Upside,2025-05-22
QSR_2025-07-18,QSR,2025-07-18,55,0.3348455187988281,0.22925575439453125,0.10558976440429688,Downside,2025-05-22
QSR_2025-09-19,QSR,2025-09-19,118,0.2821116711425781,0.299486171875,-0.01737450073242186,Upside,2025-05-22
QSR_2025-10-17,QSR,2025-10-17,146,0.28076891113281244,0.24801370483398436,0.03275520629882808,Downside,2025-05-22
QSR_2025-11-21,QSR,2025-11-21,181,0.3372869006347656,0.24504335693359372,0.09224354370117185,Downside,2025-05-22
QSR_2025-12-19,QSR,2025-12-19,209,0.29130754272460935,0.29944548217773437,-0.00813793945312502,Upside,2025-05-22
QSR_2026-01-16,QSR,2026-01-16,237,0.27202062622070305,0.26510337768554687,0.006917248535156184,Downside,2025-05-22
QSR_2027-01-15,QSR,2027-01-15,601,0.31059445922851564,0.304470659790039,0.006123799438476629,Downside,2025-05-22
WEN_2025-06-20,WEN,2025-06-20,27,0.8580766992187501,0.46289599609375,0.3951807031250001,Downside,2025-05-22
WEN_2025-08-15,WEN,2025-08-15,83,0.5904988867187501,0.3971414453125,0.19335744140625005,Downside,2025-05-22
WEN_2025-11-21,WEN,2025-11-21,181,0.4692435888671875,0.3738669384765625,0.09537665039062498,Downside,2025-05-22
WEN_2026-01-16,WEN,2026-01-16,237,0.4419001123046875,0.34831380859375,0.09358630371093751,Downside,2025-05-22
WEN_2027-01-15,WEN,2027-01-15,601,0.5177457080078125,0.32691102783203124,0.19083468017578126,Downside,2025-05-22
JACK_2025-06-20,JACK,2025-06-20,27,0.8896514453125001,0.6484410156250001,0.24121042968749995,Downside,2025-05-22
JACK_2025-09-19,JACK,2025-09-19,118,0.7573266455078125,0.6946645117187501,0.06266213378906238,Downside,2025-05-22
JACK_2025-10-17,JACK,2025-10-17,146,0.7404811108398437,0.7079293530273437,0.03255175781249997,Downside,2025-05-22
JACK_2025-12-19,JACK,2025-12-19,209,0.7001983105468751,0.6813996704101565,0.018798640136718614,Downside,2025-05-22
CAKE_2025-06-20,CAKE,2025-06-20,27,0.44255114746093754,0.3815166015625,0.06103454589843754,Downside,2025-05-22
CAKE_2025-07-18,CAKE,2025-07-18,55,0.4287980297851563,0.37541314697265626,0.053384882812500034,Downside,2025-05-22
CAKE_2025-10-17,CAKE,2025-10-17,146,0.4183814672851563,0.4051573156738281,0.013224151611328172,Downside,2025-05-22
CAKE_2025-11-21,CAKE,2025-11-21,181,0.4345352770996094,0.41431249755859373,0.020222779541015645,Downside,2025-05-22
ZM_2025-05-30,ZM,2025-05-30,6,0.35905588867187493,0.34570966796874997,0.013346220703124967,Downside,2025-05-22
ZM_2025-06-06,ZM,2025-06-06,13,0.37663383789062493,0.357102783203125,0.019531054687499938,Downside,2025-05-22
ZM_2025-06-13,ZM,2025-06-13,20,0.40633731689453123,0.3451400122070312,0.06119730468750001,Downside,2025-05-22
ZM_2025-06-20,ZM,2025-06-20,27,0.33382827636718754,0.3119372192382812,0.02189105712890632,Downside,2025-05-22
ZM_2025-06-27,ZM,2025-06-27,34,0.3934793725585937,0.32276067871093744,0.07071869384765628,Downside,2025-05-22
ZM_2025-07-18,ZM,2025-07-18,55,0.31629101684570304,0.28333236206054685,0.032958654785156194,Downside,2025-05-22
ZM_2025-08-15,ZM,2025-08-15,83,0.31006549316406246,0.33244482666015623,-0.02237933349609378,Upside,2025-05-22
ZM_2025-09-19,ZM,2025-09-19,118,0.33464207031249993,0.34831380859375,-0.013671738281250068,Upside,2025-05-22
ZM_2025-11-21,ZM,2025-11-21,181,0.3251206811523437,0.3612327874755859,-0.03611210632324219,Upside,2025-05-22
ZM_2026-01-16,ZM,2026-01-16,237,0.3078885943603515,0.35026691406249993,-0.04237831970214845,Upside,2025-05-22
ZM_2026-03-20,ZM,2026-03-20,300,0.32324895507812496,0.3812114288330078,-0.05796247375488284,Upside,2025-05-22
ZM_2026-06-18,ZM,2026-06-18,390,0.3437769073486328,0.3972024798583984,-0.053425572509765595,Upside,2025-05-22
ZM_2026-12-18,ZM,2026-12-18,573,0.30615928222656247,0.3974059283447266,-0.09124664611816413,Upside,2025-05-22
ZM_2027-01-15,ZM,2027-01-15,601,0.30447065979003907,0.41792370819091795,-0.11345304840087889,Upside,2025-05-22
PATH_2025-05-30,PATH,2025-05-30,6,1.1276085286458335,1.1380251432291668,-0.010416614583333317,Upside,2025-05-22
PATH_2025-06-06,PATH,2025-06-06,13,0.8841175716145834,1.0039081868489583,-0.11979061523437495,Upside,2025-05-22
PATH_2025-06-13,PATH,2025-06-13,20,0.78646046875,0.7923197851562499,-0.005859316406249926,Upside,2025-05-22
PATH_2025-06-20,PATH,2025-06-20,27,0.7408880078125,0.7158231542968752,0.02506485351562482,Downside,2025-05-22
PATH_2025-06-27,PATH,2025-06-27,34,0.657229990234375,0.6295609960937502,0.027668994140624847,Downside,2025-05-22
PATH_2025-08-15,PATH,2025-08-15,83,0.5605512695312501,0.54883263671875,0.011718632812500074,Downside,2025-05-22
PATH_2025-09-19,PATH,2025-09-19,118,0.591149921875,0.5948933740234376,-0.0037434521484375205,Upside,2025-05-22
PATH_2025-11-21,PATH,2025-11-21,181,0.52409330078125,0.5540409179687501,-0.029947617187500053,Upside,2025-05-22
PATH_2025-12-19,PATH,2025-12-19,209,0.5587609228515626,0.5745485253906251,-0.015787602539062418,Upside,2025-05-22
PATH_2026-01-16,PATH,2026-01-16,237,0.5382533154296875,0.5628298925781251,-0.02457657714843764,Upside,2025-05-22
PATH_2027-01-15,PATH,2027-01-15,601,0.5354864160156251,0.5655967919921875,-0.03011037597656241,Upside,2025-05-22
NET_2025-05-30,NET,2025-05-30,6,0.5574588525390626,0.47323117919921875,0.08422767333984382,Downside,2025-05-22
NET_2025-06-06,NET,2025-06-06,13,0.47555049194335947,0.45907116455078123,0.016479327392578236,Downside,2025-05-22
NET_2025-06-13,NET,2025-06-13,20,0.48999533447265625,0.459315302734375,0.030680031738281266,Downside,2025-05-22
NET_2025-06-20,NET,2025-06-20,27,0.4694470373535156,0.4421849401855469,0.027262097167968735,Downside,2025-05-22
NET_2025-06-27,NET,2025-06-27,34,0.49967948242187504,0.47843946044921876,0.021240021972656287,Downside,2025-05-22
NET_2025-07-18,NET,2025-07-18,55,0.4514825360107422,0.4556735748291015,-0.004191038818359305,Upside,2025-05-22
NET_2025-08-15,NET,2025-08-15,83,0.5179288116455077,0.550032982788086,-0.03210417114257824,Upside,2025-05-22
NET_2025-09-19,NET,2025-09-19,118,0.5087329400634765,0.5386907296752931,-0.02995778961181661,Upside,2025-05-22
NET_2025-11-21,NET,2025-11-21,181,0.5183763983154297,0.5607547180175781,-0.04237831970214845,Upside,2025-05-22
NET_2025-12-19,NET,2025-12-19,209,0.5098315618896484,0.5575809216308594,-0.04774935974121097,Upside,2025-05-22
NET_2026-01-16,NET,2026-01-16,237,0.502609140625,0.5449772879028322,-0.042368147277832224,Upside,2025-05-22
NET_2026-03-20,NET,2026-03-20,300,0.49975068939208994,0.5621483401489257,-0.06239765075683573,Upside,2025-05-22
NET_2026-06-18,NET,2026-06-18,390,0.5142158767700197,0.5667971380615234,-0.052581261291503756,Upside,2025-05-22
NET_2027-01-15,NET,2027-01-15,601,0.5595238546752931,0.5760998200988771,-0.01657596542358397,Upside,2025-05-22
SNOW_2025-05-30,SNOW,2025-05-30,6,0.440109765625,0.4309952734375,0.00911449218749999,Downside,2025-05-22
SNOW_2025-06-06,SNOW,2025-06-06,13,0.45247943359375004,0.4450332189941406,0.007446214599609424,Downside,2025-05-22
SNOW_2025-06-13,SNOW,2025-06-13,20,0.4649711706542969,0.4408421801757813,0.024128990478515577,Downside,2025-05-22
SNOW_2025-06-20,SNOW,2025-06-20,27,0.42426112854003906,0.3971007556152344,0.027160372924804665,Downside,2025-05-22
SNOW_2025-06-27,SNOW,2025-06-27,34,0.5111539770507812,0.3979145495605469,0.11323942749023436,Downside,2025-05-22
SNOW_2025-07-18,SNOW,2025-07-18,55,0.4126035302734375,0.3953307537841797,0.01727277648925779,Downside,2025-05-22
SNOW_2025-08-15,SNOW,2025-08-15,83,0.4292659613037109,0.39413040771484376,0.03513555358886716,Downside,2025-05-22
SNOW_2025-09-19,SNOW,2025-09-19,118,0.444890805053711,0.46592737854003907,-0.021036573486328092,Upside,2025-05-22
SNOW_2025-10-17,SNOW,2025-10-17,146,0.4626925476074219,0.45885754364013676,0.0038350039672851444,Downside,2025-05-22
SNOW_2025-11-21,SNOW,2025-11-21,181,0.43055785919189454,0.47551997467041024,-0.044962115478515696,Upside,2025-05-22
SNOW_2025-12-19,SNOW,2025-12-19,209,0.44663028961181644,0.4810232562255859,-0.03439296661376945,Upside,2025-05-22
SNOW_2026-01-16,SNOW,2026-01-16,237,0.44044545562744136,0.4772798040771485,-0.03683434844970712,Upside,2025-05-22
SNOW_2026-03-20,SNOW,2026-03-20,300,0.4294795822143555,0.5002389657592774,-0.0707593835449219,Upside,2025-05-22
SNOW_2026-06-18,SNOW,2026-06-18,390,0.4285335467529297,0.5051166432189941,-0.07658309646606437,Upside,2025-05-22
SNOW_2026-12-18,SNOW,2026-12-18,573,0.48295093063354494,0.5183662258911134,-0.035415295257568424,Upside,2025-05-22
SNOW_2027-01-15,SNOW,2027-01-15,601,0.45679254150390625,0.5196428651428223,-0.06285032363891607,Upside,2025-05-22
SNOW_2027-09-17,SNOW,2027-09-17,846,0.4310613941955566,0.5273993386840821,-0.09633794448852545,Upside,2025-05-22
TWLO_2025-05-30,TWLO,2025-05-30,6,0.42684492431640636,0.49040223144531253,-0.06355730712890617,Upside,2025-05-22
TWLO_2025-06-06,TWLO,2025-06-06,13,0.44946839599609373,0.44800356689453125,0.0014648291015624815,Downside,2025-05-22
TWLO_2025-06-13,TWLO,2025-06-13,20,0.43783114257812494,0.430018720703125,0.00781242187499992,Downside,2025-05-22
TWLO_2025-06-20,TWLO,2025-06-20,27,0.414393876953125,0.4132545654296875,0.0011393115234374918,Downside,2025-05-22
TWLO_2025-06-27,TWLO,2025-06-27,34,0.4162656030273437,0.4211076770019531,-0.0048420739746093955,Upside,2025-05-22
TWLO_2025-07-18,TWLO,2025-07-18,55,0.4060931787109375,0.4058083508300781,0.00028482788085937294,Downside,2025-05-22
TWLO_2025-08-15,TWLO,2025-08-15,83,0.4969532727050781,0.5139208764648439,-0.016967603759765748,Upside,2025-05-22
TWLO_2025-09-19,TWLO,2025-09-19,118,0.46676151733398435,0.4862518823242188,-0.019490364990234432,Upside,2025-05-22
TWLO_2025-10-17,TWLO,2025-10-17,146,0.48043325561523437,0.4836477416992187,-0.003214486083984336,Upside,2025-05-22
TWLO_2026-01-16,TWLO,2026-01-16,237,0.45821668090820317,0.5082243188476563,-0.05000763793945312,Upside,2025-05-22
TWLO_2026-03-20,TWLO,2026-03-20,300,0.4587863366699219,0.5043893148803712,-0.045602978210449285,Upside,2025-05-22
TWLO_2026-06-18,TWLO,2026-06-18,390,0.445694426574707,0.5121101849365236,-0.06641575836181662,Upside,2025-05-22
TWLO_2027-01-15,TWLO,2027-01-15,601,0.42903199554443355,0.5122017367553711,-0.08316974121093751,Upside,2025-05-22
MDB_2025-05-30,MDB,2025-05-30,6,0.4982146533203125,0.4948780981445313,0.003336555175781186,Downside,2025-05-22
MDB_2025-06-06,MDB,2025-06-06,13,1.0423224967447917,0.999472714029948,0.04284978271484374,Downside,2025-05-22
MDB_2025-06-13,MDB,2025-06-13,20,0.9338385522460938,0.8984792053222656,0.03535934692382825,Downside,2025-05-22
MDB_2025-06-20,MDB,2025-06-20,27,0.815533257446289,0.8095518719482421,0.005981385498046943,Downside,2025-05-22
MDB_2025-06-27,MDB,2025-06-27,34,0.760866649169922,0.7700218310546875,-0.009155181884765495,Upside,2025-05-22
MDB_2025-07-18,MDB,2025-07-18,55,0.6985503778076173,0.6819082916259767,0.016642086181640647,Downside,2025-05-22
MDB_2025-08-15,MDB,2025-08-15,83,0.6264380618286133,0.6440261834716797,-0.017588121643066446,Upside,2025-05-22
MDB_2025-09-19,MDB,2025-09-19,118,0.6455418746948243,0.6788158746337891,-0.03327399993896485,Upside,2025-05-22
MDB_2025-11-21,MDB,2025-11-21,181,0.5856771575927735,0.634942208557129,-0.04926505096435552,Upside,2025-05-22
MDB_2025-12-19,MDB,2025-12-19,209,0.599236999206543,0.6493768786621094,-0.050139879455566305,Upside,2025-05-22
MDB_2026-01-16,MDB,2026-01-16,237,0.5818319812011717,0.6383194534301758,-0.056487472229004076,Upside,2025-05-22
MDB_2026-03-20,MDB,2026-03-20,300,0.5625348922729493,0.6316158258056642,-0.06908093353271494,Upside,2025-05-22
MDB_2026-06-18,MDB,2026-06-18,390,0.40776145629882815,0.6332230688476562,-0.22546161254882807,Upside,2025-05-22
MDB_2026-12-18,MDB,2026-12-18,573,0.5425257336425782,0.6361171235656738,-0.09359138992309568,Upside,2025-05-22
MDB_2027-01-15,MDB,2027-01-15,601,0.523015023803711,0.6361527270507814,-0.1131377032470704,Upside,2025-05-22
MDB_2027-12-17,MDB,2027-12-17,937,0.3575707147216797,0.6368546243286133,-0.27928390960693356,Upside,2025-05-22
OKTA_2025-05-30,OKTA,2025-05-30,6,1.0294644881184898,1.0149788834635416,0.014485604654948192,Downside,2025-05-22
OKTA_2025-06-06,OKTA,2025-06-06,13,0.7904073693847655,0.7740501110839845,0.016357258300781052,Downside,2025-05-22
OKTA_2025-06-13,OKTA,2025-06-13,20,0.687299676513672,0.6835155346679689,0.0037841418457030818,Downside,2025-05-22
OKTA_2025-06-20,OKTA,2025-06-20,27,0.6354610021972656,0.6038857971191408,0.031575205078124835,Downside,2025-05-22
OKTA_2025-06-27,OKTA,2025-06-27,34,0.5824830163574218,0.5762574926757813,0.006225523681640532,Downside,2025-05-22
OKTA_2025-08-15,OKTA,2025-08-15,83,0.4986215502929688,0.4825491198730469,0.0160724304199219,Downside,2025-05-22
OKTA_2025-09-19,OKTA,2025-09-19,118,0.5014494842529297,0.5130460479736327,-0.011596563720703057,Upside,2025-05-22
OKTA_2025-11-21,OKTA,2025-11-21,181,0.4976856872558593,0.4964853411865235,0.0012003460693358337,Downside,2025-05-22
OKTA_2026-01-16,OKTA,2026-01-16,237,0.46827720855712895,0.510523286743164,-0.042246078186035096,Upside,2025-05-22
OKTA_2026-03-20,OKTA,2026-03-20,300,0.5869894003295898,0.5231879550170898,0.06380144531249998,Downside,2025-05-22
OKTA_2026-06-18,OKTA,2026-06-18,390,0.5375412457275391,0.45444271148681636,0.08309853424072278,Downside,2025-05-22
OKTA_2027-01-15,OKTA,2027-01-15,601,0.4359187268066407,0.5100248379516602,-0.07410611114501953,Upside,2025-05-22
