,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
GS_2026-03-20,GS,2026-03-20,303,0.2915949137115477,0.2856008126831054,0.0059941010284423335,Downside,2025-05-19
GS_2026-06-18,GS,2026-06-18,393,0.2861272356414794,0.2914703015136718,-0.00534306587219241,Upside,2025-05-19
GS_2026-12-18,GS,2026-12-18,576,0.18709359870910644,0.30061785408020014,-0.1135242553710937,Upside,2025-05-19
GS_2027-01-15,GS,2027-01-15,604,0.27647996273040765,0.30044746597290034,-0.023967503242492694,Upside,2025-05-19
GS_2027-06-17,GS,2027-06-17,757,0.2688264849853516,0.3037140857315063,-0.03488760074615471,Upside,2025-05-19
V_2025-05-23,V,2025-05-23,2,0.32113309082031244,0.443039423828125,-0.12190633300781256,Upside,2025-05-19
V_2025-05-30,V,2025-05-30,9,0.2511468115234375,0.1879964013671875,0.06315041015624998,Downside,2025-05-19
V_2025-06-06,V,2025-06-06,16,0.2518792260742187,0.17619638916015623,0.07568283691406247,Downside,2025-05-19
V_2025-06-13,V,2025-06-13,23,0.24781025634765627,0.16541361938476565,0.08239663696289062,Downside,2025-05-19
V_2025-06-20,V,2025-06-20,30,0.2266109240722656,0.16425396301269532,0.06235696105957028,Downside,2025-05-19
V_2025-06-27,V,2025-06-27,37,0.2363764514160156,0.17493500854492192,0.06144144287109368,Downside,2025-05-19
V_2025-07-18,V,2025-07-18,58,0.22542075042724607,0.1789022540283203,0.046518496398925774,Downside,2025-05-19
V_2025-08-15,V,2025-08-15,86,0.2334467932128906,0.20614400634765626,0.027302786865234352,Downside,2025-05-19
V_2025-09-19,V,2025-09-19,121,0.22167729827880858,0.215202550201416,0.006474748077392595,Downside,2025-05-19
V_2025-10-17,V,2025-10-17,149,0.2204260900878906,0.22308617904663083,-0.002660088958740231,Upside,2025-05-19
V_2025-11-21,V,2025-11-21,184,0.22827920166015625,0.24404645935058591,-0.015767257690429665,Upside,2025-05-19
V_2025-12-19,V,2025-12-19,212,0.22097031478881834,0.23655446884155273,-0.01558415405273439,Upside,2025-05-19
V_2026-01-16,V,2026-01-16,240,0.22029893478393556,0.23929593719482423,-0.01899700241088867,Upside,2025-05-19
V_2026-03-20,V,2026-03-20,303,0.23354851745605468,0.24644206527709964,-0.01289354782104496,Upside,2025-05-19
V_2026-06-18,V,2026-06-18,393,0.21478039459228512,0.2578072063446045,-0.0430268117523194,Upside,2025-05-19
V_2026-12-18,V,2026-12-18,576,0.21269504760742186,0.267786354598999,-0.05509130699157716,Upside,2025-05-19
V_2027-01-15,V,2027-01-15,604,0.23194636062622073,0.271440798034668,-0.03949443740844724,Upside,2025-05-19
V_2027-06-17,V,2027-06-17,757,0.2169903537750244,0.26749644050598137,-0.05050608673095697,Upside,2025-05-19
V_2027-12-17,V,2027-12-17,940,0.20775124938964842,0.29254603538513174,-0.08479478599548332,Upside,2025-05-19
MA_2025-05-23,MA,2025-05-23,2,0.2953358227539062,0.242195078125,0.053140744628906195,Downside,2025-05-19
MA_2025-05-30,MA,2025-05-30,9,0.2274247180175781,0.17920742675781248,0.04821729125976562,Downside,2025-05-19
MA_2025-06-06,MA,2025-06-06,16,0.22075160766601562,0.15967637207031252,0.0610752355957031,Downside,2025-05-19
MA_2025-06-13,MA,2025-06-13,23,0.2219316088867187,0.15774361145019533,0.06418799743652337,Downside,2025-05-19
MA_2025-06-20,MA,2025-06-20,30,0.21078263183593748,0.15794705993652344,0.05283557189941404,Downside,2025-05-19
MA_2025-06-27,MA,2025-06-27,37,0.2205481591796875,0.1661460339355469,0.05440212524414062,Downside,2025-05-19
MA_2025-07-18,MA,2025-07-18,58,0.2087023710632324,0.18077398010253906,0.027928390960693328,Downside,2025-05-19
MA_2025-08-15,MA,2025-08-15,86,0.24733723861694334,0.1955087367248535,0.051828501892089845,Downside,2025-05-19
MA_2025-09-19,MA,2025-09-19,121,0.23791248748779295,0.20382469360351563,0.03408779388427732,Downside,2025-05-19
MA_2025-10-17,MA,2025-10-17,149,0.20764952514648435,0.22050238327026364,-0.012852858123779287,Upside,2025-05-19
MA_2025-12-19,MA,2025-12-19,212,0.21760324234008788,0.23159541198730468,-0.013992169647216807,Upside,2025-05-19
MA_2026-01-16,MA,2026-01-16,240,0.22325656715393064,0.2378234787750244,-0.014566911621093775,Upside,2025-05-19
MA_2026-03-20,MA,2026-03-20,303,0.21494061027526853,0.24077602493286132,-0.025835414657592787,Upside,2025-05-19
MA_2026-06-18,MA,2026-06-18,393,0.2722164453887939,0.25589224746704103,0.01632419792175288,Downside,2025-05-19
MA_2026-12-18,MA,2026-12-18,576,0.21279422874450682,0.2669929055023193,-0.05419867675781248,Upside,2025-05-19
MA_2027-01-15,MA,2027-01-15,604,0.2123504567337036,0.28351292259216304,-0.07116246585845945,Upside,2025-05-19
MA_2027-06-17,MA,2027-06-17,757,0.21120987365722654,0.2882748887252807,-0.07706501506805413,Upside,2025-05-19
TSLA_2025-05-23,TSLA,2025-05-23,2,0.6681348291015627,0.6992217578125001,-0.031086928710937323,Upside,2025-05-19
TSLA_2025-05-30,TSLA,2025-05-30,9,0.576501630859375,0.6072020074462893,-0.03070037658691427,Upside,2025-05-19
TSLA_2025-06-06,TSLA,2025-06-06,16,0.594628890991211,0.6210771942138672,-0.026448303222656233,Upside,2025-05-19
TSLA_2025-06-13,TSLA,2025-06-13,23,0.5944864770507813,0.6229285754394532,-0.028442098388671955,Upside,2025-05-19
TSLA_2025-06-20,TSLA,2025-06-20,30,0.5877116424560548,0.6182289154052736,-0.0305172729492188,Upside,2025-05-19
TSLA_2025-06-27,TSLA,2025-06-27,37,0.5887288848876954,0.6221758160400391,-0.03344693115234376,Upside,2025-05-19
TSLA_2025-07-18,TSLA,2025-07-18,58,0.5947713049316407,0.6354101400756836,-0.040638835144042984,Upside,2025-05-19
TSLA_2025-08-15,TSLA,2025-08-15,86,0.611352356567383,0.6606937007141114,-0.049341344146728416,Upside,2025-05-19
TSLA_2025-09-19,TSLA,2025-09-19,121,0.5900614724731446,0.6466659275817871,-0.05660445510864254,Upside,2025-05-19
TSLA_2025-10-17,TSLA,2025-10-17,149,0.583286637878418,0.6472050660705566,-0.06391842819213867,Upside,2025-05-19
TSLA_2025-11-21,TSLA,2025-11-21,184,0.5856212092590332,0.6570977487182618,-0.0714765394592286,Upside,2025-05-19
TSLA_2025-12-19,TSLA,2025-12-19,212,0.5755301643371582,0.651543605041504,-0.07601344070434579,Upside,2025-05-19
TSLA_2026-01-16,TSLA,2026-01-16,240,0.5691825715637208,0.6489089471435547,-0.07972637557983397,Upside,2025-05-19
TSLA_2026-03-20,TSLA,2026-03-20,303,0.5625247198486328,0.6518843812561037,-0.08935966140747087,Upside,2025-05-19
TSLA_2026-06-18,TSLA,2026-06-18,393,0.5559024716186525,0.6566603344726564,-0.1007578628540039,Upside,2025-05-19
TSLA_2026-09-18,TSLA,2026-09-18,485,0.5508722077941896,0.6613447358703616,-0.11047252807617203,Upside,2025-05-19
TSLA_2026-12-18,TSLA,2026-12-18,576,0.5475966871643068,0.6668607329559327,-0.11926404579162597,Upside,2025-05-19
TSLA_2027-01-15,TSLA,2027-01-15,604,0.5455494867706299,0.6677584494018557,-0.12220896263122583,Upside,2025-05-19
TSLA_2027-06-17,TSLA,2027-06-17,757,0.5365265464019776,0.6716341430664065,-0.13510759666442884,Upside,2025-05-19
TSLA_2027-12-17,TSLA,2027-12-17,940,0.5245485167694092,0.6737067745208742,-0.14915825775146507,Upside,2025-05-19
FSLR_2025-05-23,FSLR,2025-05-23,2,1.0368700500488284,0.9919468371582031,0.044923212890625286,Downside,2025-05-19
FSLR_2025-05-30,FSLR,2025-05-30,9,0.8437515624999999,0.8359798303222655,0.007771732177734414,Downside,2025-05-19
FSLR_2025-06-06,FSLR,2025-06-06,16,0.7508162939453126,0.7651390673828127,-0.014322773437500103,Upside,2025-05-19
FSLR_2025-06-13,FSLR,2025-06-13,23,0.7084990087890626,0.733523172607422,-0.02502416381835937,Upside,2025-05-19
FSLR_2025-06-20,FSLR,2025-06-20,30,0.6689079333496095,0.6858958819580079,-0.016987948608398362,Upside,2025-05-19
FSLR_2025-06-27,FSLR,2025-06-27,37,0.6538934350585938,0.6673617248535159,-0.013468289794922095,Upside,2025-05-19
FSLR_2025-07-18,FSLR,2025-07-18,58,0.6065509722900392,0.6430903204345704,-0.03653934814453119,Upside,2025-05-19
FSLR_2025-08-15,FSLR,2025-08-15,86,0.6124916680908205,0.6544834356689454,-0.04199176757812495,Upside,2025-05-19
FSLR_2025-09-19,FSLR,2025-09-19,121,0.5801840484619141,0.6284115121459962,-0.04822746368408215,Upside,2025-05-19
FSLR_2025-10-17,FSLR,2025-10-17,149,0.567661794128418,0.6192766751098634,-0.0516148809814454,Upside,2025-05-19
FSLR_2025-12-19,FSLR,2025-12-19,212,0.5560347131347657,0.611983046875,-0.055948333740234335,Upside,2025-05-19
FSLR_2026-01-16,FSLR,2026-01-16,240,0.5454248745727539,0.6087075262451173,-0.06328265167236335,Upside,2025-05-19
FSLR_2026-03-20,FSLR,2026-03-20,303,0.5369919348144533,0.6085142501831057,-0.07152231536865239,Upside,2025-05-19
FSLR_2026-06-18,FSLR,2026-06-18,393,0.5235541622924803,0.604943729248047,-0.08138956695556665,Upside,2025-05-19
FSLR_2027-01-15,FSLR,2027-01-15,604,0.4974059455871583,0.5925588026428222,-0.09515285705566395,Upside,2025-05-19
ENVX_2025-05-23,ENVX,2025-05-23,2,1.3151060026041665,0.9401065625,0.3749994401041665,Downside,2025-05-19
ENVX_2025-05-30,ENVX,2025-05-30,9,0.7838563281249998,0.8437515624999999,-0.059895234375000106,Upside,2025-05-19
ENVX_2025-06-06,ENVX,2025-06-06,16,0.8645846875,0.861980546875,0.0026041406249999177,Downside,2025-05-19
ENVX_2025-06-13,ENVX,2025-06-13,23,1.307294189453125,0.9954445898437502,0.31184959960937475,Downside,2025-05-19
ENVX_2025-06-20,ENVX,2025-06-20,30,1.1223973763020834,0.8450536328124999,0.27734374348958346,Downside,2025-05-19
ENVX_2025-06-27,ENVX,2025-06-27,37,2.978517958984375,1.136069267578125,1.8424486914062501,Downside,2025-05-19
ENVX_2025-07-18,ENVX,2025-07-18,58,0.8678398632812501,0.84570466796875,0.022135195312500078,Downside,2025-05-19
ENVX_2025-08-15,ENVX,2025-08-15,86,0.94205787109375,0.9283861328124999,0.013671738281250123,Downside,2025-05-19
ENVX_2025-10-17,ENVX,2025-10-17,149,0.851238466796875,0.8821626367187498,-0.030924169921874856,Upside,2025-05-19
ENVX_2025-11-21,ENVX,2025-11-21,184,0.926758544921875,0.9518233984375,-0.02506485351562493,Upside,2025-05-19
ENVX_2026-01-16,ENVX,2026-01-16,240,0.918946123046875,0.930013720703125,-0.011067597656250094,Upside,2025-05-19
ENVX_2026-02-20,ENVX,2026-02-20,275,0.9853534570312501,0.9291999267578125,0.05615353027343761,Downside,2025-05-19
ENVX_2027-01-15,ENVX,2027-01-15,604,0.883790224609375,0.9721699235026041,-0.08837969889322916,Upside,2025-05-19
CSIQ_2025-05-23,CSIQ,2025-05-23,2,1.0755254557291665,0.84895984375,0.22656561197916647,Downside,2025-05-19
CSIQ_2025-05-30,CSIQ,2025-05-30,9,0.8528660546875,0.6692741406250001,0.18359191406249986,Downside,2025-05-19
CSIQ_2025-06-06,CSIQ,2025-06-06,16,1.1399755403645833,0.8541700911458333,0.28580544921874995,Downside,2025-05-19
CSIQ_2025-06-20,CSIQ,2025-06-20,30,0.77539287109375,0.6543003320312502,0.12109253906249984,Downside,2025-05-19
CSIQ_2025-07-18,CSIQ,2025-07-18,58,0.78320529296875,0.55273884765625,0.23046644531249993,Downside,2025-05-19
CSIQ_2025-10-17,CSIQ,2025-10-17,149,0.8007832421875,0.5721071435546875,0.22867609863281246,Downside,2025-05-19
CSIQ_2026-01-16,CSIQ,2026-01-16,240,0.8178729150390626,0.5594119580078125,0.25846095703125005,Downside,2025-05-19
CSIQ_2027-01-15,CSIQ,2027-01-15,604,0.6254106469726565,0.5616092016601563,0.0638014453125002,Downside,2025-05-19
MBLY_2025-05-23,MBLY,2025-05-23,2,0.9049507161458333,1.0130232942708333,-0.10807257812499993,Upside,2025-05-19
MBLY_2025-05-30,MBLY,2025-05-30,9,0.8046913020833335,0.8216185384114582,-0.01692723632812465,Upside,2025-05-19
MBLY_2025-06-06,MBLY,2025-06-06,16,1.3971391292317705,0.60612373046875,0.7910153987630205,Downside,2025-05-19
MBLY_2025-06-13,MBLY,2025-06-13,23,0.566736103515625,0.6025430371093751,-0.03580693359375009,Upside,2025-05-19
MBLY_2025-06-20,MBLY,2025-06-20,30,0.8580765559895832,0.5872437109375,0.27083284505208316,Downside,2025-05-19
MBLY_2025-07-18,MBLY,2025-07-18,58,0.6575555078125,0.5882202636718751,0.06933524414062497,Downside,2025-05-19
MBLY_2025-08-15,MBLY,2025-08-15,86,0.7228217822265625,0.6433954931640625,0.07942628906249993,Downside,2025-05-19
MBLY_2025-11-21,MBLY,2025-11-21,184,0.6482782568359376,0.6476272216796876,0.0006510351562500905,Downside,2025-05-19
MBLY_2026-01-16,MBLY,2026-01-16,240,0.6124713232421876,0.61784236328125,-0.0053710400390624136,Upside,2025-05-19
MBLY_2026-06-18,MBLY,2026-06-18,393,0.6179237426757813,0.6177609838867189,0.0001627587890624671,Downside,2025-05-19
MBLY_2027-01-15,MBLY,2027-01-15,604,0.6199582275390626,0.6574741284179688,-0.037515900878906216,Upside,2025-05-19
MARA_2025-05-23,MARA,2025-05-23,2,0.8502619140625,0.93229234375,-0.08203042968750007,Upside,2025-05-19
MARA_2025-05-30,MARA,2025-05-30,9,0.71940384765625,0.8261736132812499,-0.10676976562499996,Upside,2025-05-19
MARA_2025-06-06,MARA,2025-06-06,16,0.73437765625,0.8245460253906249,-0.09016836914062498,Upside,2025-05-19
MARA_2025-06-13,MARA,2025-06-13,23,0.7438176660156249,0.82877775390625,-0.08496008789062504,Upside,2025-05-19
MARA_2025-06-20,MARA,2025-06-20,30,0.7617211328125001,0.852540537109375,-0.09081940429687496,Upside,2025-05-19
MARA_2025-06-27,MARA,2025-06-27,37,0.754234228515625,0.8209653320312501,-0.06673110351562506,Upside,2025-05-19
MARA_2025-07-18,MARA,2025-07-18,58,0.7591169921875002,0.8605157177734375,-0.10139872558593732,Upside,2025-05-19
MARA_2025-09-19,MARA,2025-09-19,121,0.814780498046875,0.8982757568359374,-0.08349525878906239,Upside,2025-05-19
MARA_2025-12-19,MARA,2025-12-19,212,0.8387060400390625,0.905274384765625,-0.06656834472656259,Upside,2025-05-19
MARA_2026-01-16,MARA,2026-01-16,240,0.825278439941406,0.8924978198242188,-0.06721937988281279,Upside,2025-05-19
MARA_2026-03-20,MARA,2026-03-20,303,0.8347184497070312,0.872071591796875,-0.03735314208984375,Upside,2025-05-19
MARA_2026-06-18,MARA,2026-06-18,393,0.7770204589843751,0.8488784643554688,-0.07185800537109366,Upside,2025-05-19
MARA_2026-09-18,MARA,2026-09-18,485,0.733401103515625,0.8098977343749999,-0.07649663085937486,Upside,2025-05-19
MARA_2027-01-15,MARA,2027-01-15,604,0.7311224804687501,0.8397639721679687,-0.10864149169921866,Upside,2025-05-19
MARA_2027-06-17,MARA,2027-06-17,757,0.7899597827148437,0.8385025915527343,-0.04854280883789064,Upside,2025-05-19
MARA_2027-12-17,MARA,2027-12-17,940,0.7967956518554686,0.8333349999999999,-0.0365393481445313,Upside,2025-05-19
MSTR_2025-05-23,MSTR,2025-05-23,2,0.6841258801269531,0.6755403540039063,0.00858552612304675,Downside,2025-05-19
MSTR_2025-05-30,MSTR,2025-05-30,9,0.6120847711181643,0.6380651428222656,-0.02598037170410128,Upside,2025-05-19
MSTR_2025-06-06,MSTR,2025-06-06,16,0.6282996154785158,0.6629672375488284,-0.0346676220703126,Upside,2025-05-19
MSTR_2025-06-13,MSTR,2025-06-13,23,0.6432632516479492,0.6720410400390625,-0.028777788391113335,Upside,2025-05-19
MSTR_2025-06-20,MSTR,2025-06-20,30,0.643558251953125,0.6802094967651368,-0.03665124481201176,Upside,2025-05-19
MSTR_2025-06-27,MSTR,2025-06-27,37,0.6576877493286134,0.6912669219970704,-0.033579172668457,Upside,2025-05-19
MSTR_2025-07-18,MSTR,2025-07-18,58,0.6792634613037111,0.7205736764526368,-0.041310215148925744,Upside,2025-05-19
MSTR_2025-08-15,MSTR,2025-08-15,86,0.7151416018676757,0.7650169982910157,-0.049875396423339935,Upside,2025-05-19
MSTR_2025-09-19,MSTR,2025-09-19,121,0.731549722290039,0.7916077154541016,-0.06005799316406257,Upside,2025-05-19
MSTR_2025-10-17,MSTR,2025-10-17,149,0.738238091278076,0.8044351425170898,-0.06619705123901376,Upside,2025-05-19
MSTR_2025-12-19,MSTR,2025-12-19,212,0.73918921295166,0.814831360168457,-0.07564214721679707,Upside,2025-05-19
MSTR_2026-01-16,MSTR,2026-01-16,240,0.7347947256469727,0.8157265335083007,-0.08093180786132803,Upside,2025-05-19
MSTR_2026-03-20,MSTR,2026-03-20,303,0.7354254159545898,0.8278622357177734,-0.09243681976318363,Upside,2025-05-19
MSTR_2026-06-18,MSTR,2026-06-18,393,0.7370174003601074,0.8336732331085205,-0.09665583274841305,Upside,2025-05-19
MSTR_2026-12-18,MSTR,2026-12-18,576,0.7195767788696289,0.8375896164703368,-0.11801283760070791,Upside,2025-05-19
MSTR_2027-01-15,MSTR,2027-01-15,604,0.7199582447814942,0.8411143614959716,-0.12115611671447746,Upside,2025-05-19
MSTR_2027-06-17,MSTR,2027-06-17,757,0.7154289728546143,0.8503687245178223,-0.13493975166320804,Upside,2025-05-19
MSTR_2027-12-17,MSTR,2027-12-17,940,0.6913279565429687,0.8396749634552002,-0.14834700691223146,Upside,2025-05-19
RIOT_2025-05-23,RIOT,2025-05-23,2,0.9088550781249999,1.036461549479167,-0.12760647135416703,Upside,2025-05-19
RIOT_2025-05-30,RIOT,2025-05-30,9,0.7747418359375001,0.86979296875,-0.09505113281249988,Upside,2025-05-19
RIOT_2025-06-06,RIOT,2025-06-06,16,0.770835625,0.86783986328125,-0.09700423828124993,Upside,2025-05-19
RIOT_2025-06-13,RIOT,2025-06-13,23,0.79622599609375,0.86783986328125,-0.07161386718749996,Upside,2025-05-19
RIOT_2025-06-20,RIOT,2025-06-20,30,0.82812671875,0.90559990234375,-0.07747318359375,Upside,2025-05-19
RIOT_2025-06-27,RIOT,2025-06-27,37,0.7981791015624999,0.8561212304687499,-0.057942128906249946,Upside,2025-05-19
RIOT_2025-07-18,RIOT,2025-07-18,58,0.8079446289062501,0.8600274414062499,-0.0520828124999998,Upside,2025-05-19
RIOT_2025-09-19,RIOT,2025-09-19,121,0.8105487695312498,0.8668633105468749,-0.056314541015625164,Upside,2025-05-19
RIOT_2025-12-19,RIOT,2025-12-19,212,0.802410830078125,0.86393365234375,-0.061522822265625,Upside,2025-05-19
RIOT_2026-01-16,RIOT,2026-01-16,240,0.791994267578125,0.8492853613281249,-0.057291093749999966,Upside,2025-05-19
RIOT_2026-03-20,RIOT,2026-03-20,303,0.8318701708984374,0.8365901757812498,-0.004720004882812434,Upside,2025-05-19
RIOT_2026-06-18,RIOT,2026-06-18,393,0.85221501953125,0.7980163427734374,0.05419867675781265,Downside,2025-05-19
RIOT_2027-01-15,RIOT,2027-01-15,604,0.7723004541015626,0.7869487451171874,-0.014648291015624815,Upside,2025-05-19
MRNA_2025-05-23,MRNA,2025-05-23,2,0.8736991796875001,0.8815116015625,-0.007812421874999864,Upside,2025-05-19
MRNA_2025-05-30,MRNA,2025-05-30,9,0.7226590234375,0.7324245507812499,-0.009765527343749913,Upside,2025-05-19
MRNA_2025-06-06,MRNA,2025-06-06,16,0.7447942187500001,0.75586181640625,-0.011067597656249983,Upside,2025-05-19
MRNA_2025-06-13,MRNA,2025-06-13,23,0.734052138671875,0.7482121533203125,-0.014160014648437524,Upside,2025-05-19
MRNA_2025-06-20,MRNA,2025-06-20,30,0.729169375,0.7726259716796875,-0.04345659667968749,Upside,2025-05-19
MRNA_2025-06-27,MRNA,2025-06-27,37,0.705732109375,0.7101265966796876,-0.004394487304687611,Upside,2025-05-19
MRNA_2025-07-18,MRNA,2025-07-18,58,0.694338994140625,0.716474189453125,-0.022135195312499967,Upside,2025-05-19
MRNA_2025-09-19,MRNA,2025-09-19,121,0.7494328442382813,0.7705101074218751,-0.02107726318359382,Upside,2025-05-19
MRNA_2025-10-17,MRNA,2025-10-17,149,0.7294135131835938,0.7450383569335938,-0.01562484374999995,Upside,2025-05-19
MRNA_2026-01-16,MRNA,2026-01-16,240,0.6950714086914064,0.7329128271484375,-0.03784141845703115,Upside,2025-05-19
MRNA_2026-03-20,MRNA,2026-03-20,303,0.6766796655273439,0.7252224743652343,-0.04854280883789042,Upside,2025-05-19
MRNA_2026-06-18,MRNA,2026-06-18,393,0.5941609594726562,0.718427294921875,-0.12426633544921872,Upside,2025-05-19
MRNA_2026-12-18,MRNA,2026-12-18,576,0.6042520043945313,0.7345811047363281,-0.1303291003417968,Upside,2025-05-19
MRNA_2027-01-15,MRNA,2027-01-15,604,0.6206499523925781,0.7395452478027345,-0.11889529541015631,Upside,2025-05-19
NVAX_2025-05-23,NVAX,2025-05-23,2,1.53125234375,1.765626171875,-0.23437382812499985,Upside,2025-05-19
NVAX_2025-05-30,NVAX,2025-05-30,9,1.1731812174479168,1.2656286718749998,-0.09244745442708302,Upside,2025-05-19
NVAX_2025-06-06,NVAX,2025-06-06,16,1.0169319986979166,1.0839889550781252,-0.06705695638020859,Upside,2025-05-19
NVAX_2025-06-13,NVAX,2025-06-13,23,1.848310582682292,1.0136751529947918,0.8346354296875003,Downside,2025-05-19
NVAX_2025-06-20,NVAX,2025-06-20,30,0.93229234375,0.982423759765625,-0.050131416015624986,Upside,2025-05-19
NVAX_2025-06-27,NVAX,2025-06-27,37,1.378909580078125,1.1080741861979166,0.2708353938802084,Downside,2025-05-19
NVAX_2025-07-18,NVAX,2025-07-18,58,0.9544293098958333,0.8841157421875,0.0703135677083333,Downside,2025-05-19
NVAX_2025-10-17,NVAX,2025-10-17,149,0.8460301855468749,0.8658867578125,-0.019856572265625094,Upside,2025-05-19
NVAX_2026-01-16,NVAX,2026-01-16,240,0.82877775390625,0.8313818945312499,-0.0026041406249999177,Upside,2025-05-19
NVAX_2027-01-15,NVAX,2027-01-15,604,0.8072954069010416,0.7983418603515625,0.008953546549479108,Downside,2025-05-19
NVAX_2027-12-17,NVAX,2027-12-17,940,0.7198921240234375,0.7552107812500001,-0.03531865722656258,Upside,2025-05-19
SRPT_2025-05-23,SRPT,2025-05-23,2,0.8753267675781249,0.9697287060546875,-0.09440193847656264,Upside,2025-05-19
SRPT_2025-05-30,SRPT,2025-05-30,9,0.8404963867187499,0.8011087597656249,0.03938762695312503,Downside,2025-05-19
SRPT_2025-06-06,SRPT,2025-06-06,16,0.786134951171875,0.78190322265625,0.004231728515625033,Downside,2025-05-19
SRPT_2025-06-13,SRPT,2025-06-13,23,0.8347998291015625,0.811525322265625,0.02327450683593746,Downside,2025-05-19
